timeindex,CR-heat-demand-profile,NR-heat-demand-profile,WR-heat-demand-profile,ER-heat-demand-profile
2021-09-30 20:00,5.74790913948313e-05,4.8777536763677855e-05,5.74790913948313e-05,4.8777536763677855e-05
2021-09-30 21:00,5.320006542134707e-05,4.645824540307131e-05,5.320006542134707e-05,4.645824540307131e-05
2021-09-30 22:00,4.095849540427352e-05,3.774209622215669e-05,4.095849540427352e-05,3.774209622215669e-05
2021-09-30 23:00,2.7895002856428245e-05,2.436802152331882e-05,2.7895002856428245e-05,2.436802152331882e-05
2021-10-01 00:00,2.915290605019593e-05,2.6539183788206775e-05,2.915290605019593e-05,2.6539183788206775e-05
2021-10-01 01:00,3.0219787866976215e-05,2.75815967489472e-05,3.0219787866976215e-05,2.75815967489472e-05
2021-10-01 02:00,3.188919158131423e-05,2.9152557487557957e-05,3.188919158131423e-05,2.9152557487557957e-05
2021-10-01 03:00,3.715867463274446e-05,3.3999510138432945e-05,3.715867463274446e-05,3.3999510138432945e-05
2021-10-01 04:00,5.645105518277071e-05,5.0747121275277466e-05,5.645105518277071e-05,5.0747121275277466e-05
2021-10-01 05:00,8.597852232278317e-05,7.570395014472537e-05,8.597852232278317e-05,7.570395014472537e-05
2021-10-01 06:00,8.941715712906738e-05,7.830647859715311e-05,8.941715712906738e-05,7.830647859715311e-05
2021-10-01 07:00,9.098599289036439e-05,8.076341115635295e-05,9.098599289036439e-05,8.076341115635295e-05
2021-10-01 08:00,7.868656199694891e-05,7.02750121224978e-05,7.868656199694891e-05,7.02750121224978e-05
2021-10-01 09:00,6.976119038388722e-05,6.267915114397734e-05,6.976119038388722e-05,6.267915114397734e-05
2021-10-01 10:00,6.522321316634998e-05,5.902687004145606e-05,6.522321316634998e-05,5.902687004145606e-05
2021-10-01 11:00,5.989237210970446e-05,5.416302359828925e-05,5.989237210970446e-05,5.416302359828925e-05
2021-10-01 12:00,5.8394054220516406e-05,5.273548471531964e-05,5.8394054220516406e-05,5.273548471531964e-05
2021-10-01 13:00,5.5313883687880626e-05,5.0053108995009283e-05,5.5313883687880626e-05,5.0053108995009283e-05
2021-10-01 14:00,5.474249263523335e-05,4.9279368920844774e-05,5.474249263523335e-05,4.9279368920844774e-05
2021-10-01 15:00,5.4741816747519934e-05,4.8976761664847045e-05,5.4741816747519934e-05,4.8976761664847045e-05
2021-10-01 16:00,5.879435238511653e-05,5.217081173313918e-05,5.879435238511653e-05,5.217081173313918e-05
2021-10-01 17:00,6.19203589565811e-05,5.460040652213986e-05,6.19203589565811e-05,5.460040652213986e-05
2021-10-01 18:00,6.711890838894085e-05,5.904380187282312e-05,6.711890838894085e-05,5.904380187282312e-05
2021-10-01 19:00,7.073381217594853e-05,6.259309156683171e-05,7.073381217594853e-05,6.259309156683171e-05
2021-10-01 20:00,7.004903130107601e-05,6.255087762290928e-05,7.004903130107601e-05,6.255087762290928e-05
2021-10-01 21:00,6.598412918952615e-05,5.972342227498322e-05,6.598412918952615e-05,5.972342227498322e-05
2021-10-01 22:00,4.994579160951843e-05,4.6784076563100855e-05,4.994579160951843e-05,4.6784076563100855e-05
2021-10-01 23:00,3.528546356381793e-05,3.2566351289962925e-05,3.528546356381793e-05,3.2566351289962925e-05
2021-10-02 00:00,3.147307239710535e-05,3.059613960220431e-05,3.147307239710535e-05,3.059613960220431e-05
2021-10-02 01:00,3.2627048323781586e-05,3.1818909675086295e-05,3.2627048323781586e-05,3.1818909675086295e-05
2021-10-02 02:00,3.4845589178097026e-05,3.408015432331624e-05,3.4845589178097026e-05,3.408015432331624e-05
2021-10-02 03:00,3.889372759514929e-05,3.8101539531104736e-05,3.889372759514929e-05,3.8101539531104736e-05
2021-10-02 04:00,5.3000344103230746e-05,5.096513262775513e-05,5.3000344103230746e-05,5.096513262775513e-05
2021-10-02 05:00,8.6583254498847e-05,8.129362285882407e-05,8.6583254498847e-05,8.129362285882407e-05
2021-10-02 06:00,0.00010670034815554142,9.981650664514399e-05,0.00010670034815554142,9.981650664514399e-05
2021-10-02 07:00,0.00010465615998883516,9.92218798258017e-05,0.00010465615998883516,9.92218798258017e-05
2021-10-02 08:00,9.213191625257792e-05,8.777761388402696e-05,9.213191625257792e-05,8.777761388402696e-05
2021-10-02 09:00,8.395458397246709e-05,8.036433000892378e-05,8.395458397246709e-05,8.036433000892378e-05
2021-10-02 10:00,7.567252380094097e-05,7.290051547602956e-05,7.567252380094097e-05,7.290051547602956e-05
2021-10-02 11:00,7.015059713861694e-05,6.750928910983292e-05,7.015059713861694e-05,6.750928910983292e-05
2021-10-02 12:00,6.679299884321625e-05,6.419900307148645e-05,6.679299884321625e-05,6.419900307148645e-05
2021-10-02 13:00,6.433276496004012e-05,6.191311544322623e-05,6.433276496004012e-05,6.191311544322623e-05
2021-10-02 14:00,6.157794130674002e-05,5.897470152335852e-05,6.157794130674002e-05,5.897470152335852e-05
2021-10-02 15:00,6.243406153366361e-05,5.9420065860939956e-05,6.243406153366361e-05,5.9420065860939956e-05
2021-10-02 16:00,6.475572399368555e-05,6.114638149410216e-05,6.475572399368555e-05,6.114638149410216e-05
2021-10-02 17:00,6.812602348729073e-05,6.390581257205307e-05,6.812602348729073e-05,6.390581257205307e-05
2021-10-02 18:00,7.422106118164655e-05,6.94845289118736e-05,7.422106118164655e-05,6.94845289118736e-05
2021-10-02 19:00,7.99642509213575e-05,7.530349392751805e-05,7.99642509213575e-05,7.530349392751805e-05
2021-10-02 20:00,7.803750429505482e-05,7.408355345717606e-05,7.803750429505482e-05,7.408355345717606e-05
2021-10-02 21:00,7.220793345535173e-05,6.94866385940817e-05,7.220793345535173e-05,6.94866385940817e-05
2021-10-02 22:00,5.442632355699127e-05,5.4195012677600084e-05,5.442632355699127e-05,5.4195012677600084e-05
2021-10-02 23:00,3.744987320335716e-05,3.68465111125488e-05,3.744987320335716e-05,3.68465111125488e-05
2021-10-03 00:00,3.176043885503856e-05,3.2504293473310506e-05,3.176043885503856e-05,3.2504293473310506e-05
2021-10-03 01:00,3.294654306615278e-05,3.383932191809017e-05,3.294654306615278e-05,3.383932191809017e-05
2021-10-03 02:00,3.482100650153185e-05,3.590426813270847e-05,3.482100650153185e-05,3.590426813270847e-05
2021-10-03 03:00,4.059660393371493e-05,4.192492033020827e-05,4.059660393371493e-05,4.192492033020827e-05
2021-10-03 04:00,6.170080813608843e-05,6.268167813115348e-05,6.170080813608843e-05,6.268167813115348e-05
2021-10-03 05:00,9.373410981397675e-05,9.295022808671265e-05,9.373410981397675e-05,9.295022808671265e-05
2021-10-03 06:00,9.701311096141235e-05,9.49327039054983e-05,9.701311096141235e-05,9.49327039054983e-05
2021-10-03 07:00,9.897150713580897e-05,9.85542242319425e-05,9.897150713580897e-05,9.85542242319425e-05
2021-10-03 08:00,8.54788240083984e-05,8.545043902285722e-05,8.54788240083984e-05,8.545043902285722e-05
2021-10-03 09:00,7.567731664587051e-05,7.593061514191248e-05,7.567731664587051e-05,7.593061514191248e-05
2021-10-03 10:00,7.077253863811094e-05,7.154788993238366e-05,7.077253863811094e-05,7.154788993238366e-05
2021-10-03 11:00,6.4951057888713e-05,6.555757106732259e-05,6.4951057888713e-05,6.555757106732259e-05
2021-10-03 12:00,6.334643568872612e-05,6.388319380847426e-05,6.334643568872612e-05,6.388319380847426e-05
2021-10-03 13:00,5.995207117975086e-05,6.049585081055716e-05,5.995207117975086e-05,6.049585081055716e-05
2021-10-03 14:00,5.936075179176896e-05,5.9636031404962855e-05,5.936075179176896e-05,5.9636031404962855e-05
2021-10-03 15:00,5.931383793990921e-05,5.915320600410899e-05,5.931383793990921e-05,5.915320600410899e-05
2021-10-03 16:00,6.376571258807409e-05,6.317611265843e-05,6.376571258807409e-05,6.317611265843e-05
2021-10-03 17:00,6.712504218916547e-05,6.604170040825886e-05,6.712504218916547e-05,6.604170040825886e-05
2021-10-03 18:00,7.277077386479298e-05,7.144581214045363e-05,7.277077386479298e-05,7.144581214045363e-05
2021-10-03 19:00,7.664457606973832e-05,7.561592786128458e-05,7.664457606973832e-05,7.561592786128458e-05
2021-10-03 20:00,7.588285381807857e-05,7.55079671811031e-05,7.588285381807857e-05,7.55079671811031e-05
2021-10-03 21:00,7.153427921135332e-05,7.222945074834542e-05,7.153427921135332e-05,7.222945074834542e-05
2021-10-03 22:00,5.416620803614097e-05,5.661301913458809e-05,5.416620803614097e-05,5.661301913458809e-05
2021-10-03 23:00,3.8362087092629816e-05,3.966701610838175e-05,3.8362087092629816e-05,3.966701610838175e-05
2021-10-04 00:00,3.3809658776163924e-05,3.458480206605754e-05,3.3809658776163924e-05,3.458480206605754e-05
2021-10-04 01:00,3.506585719130547e-05,3.599984581645531e-05,3.506585719130547e-05,3.599984581645531e-05
2021-10-04 02:00,3.74951033959587e-05,3.8652968877082644e-05,3.74951033959587e-05,3.8652968877082644e-05
2021-10-04 03:00,4.1833556908046525e-05,4.317023778593018e-05,4.1833556908046525e-05,4.317023778593018e-05
2021-10-04 04:00,5.690575237166879e-05,5.753814027673737e-05,5.690575237166879e-05,5.753814027673737e-05
2021-10-04 05:00,9.293735330773178e-05,9.174075298948969e-05,9.293735330773178e-05,9.174075298948969e-05
2021-10-04 06:00,0.00011459076368327554,0.00011277240692684648,0.00011459076368327554,0.00011277240692684648
2021-10-04 07:00,0.00011248104769286387,0.00011226661476634606,0.00011248104769286387,0.00011226661476634606
2021-10-04 08:00,9.897682641872022e-05,9.921972105703434e-05,9.897682641872022e-05,9.921972105703434e-05
2021-10-04 09:00,9.017021625768691e-05,9.078662436553218e-05,9.017021625768691e-05,9.078662436553218e-05
2021-10-04 10:00,8.122623441596702e-05,8.224315413439559e-05,8.122623441596702e-05,8.224315413439559e-05
2021-10-04 11:00,7.528850927412031e-05,7.614034132995586e-05,7.528850927412031e-05,7.614034132995586e-05
2021-10-04 12:00,7.166265606896492e-05,7.23586826048153e-05,7.166265606896492e-05,7.23586826048153e-05
2021-10-04 13:00,6.901222042643668e-05,6.975838850255064e-05,6.901222042643668e-05,6.975838850255064e-05
2021-10-04 14:00,6.602918413091071e-05,6.638737950126906e-05,6.602918413091071e-05,6.638737950126906e-05
2021-10-04 15:00,6.693755835745161e-05,6.686899467563897e-05,6.693755835745161e-05,6.686899467563897e-05
2021-10-04 16:00,6.941416444928876e-05,6.878813655955096e-05,6.941416444928876e-05,6.878813655955096e-05
2021-10-04 17:00,7.300598394215152e-05,7.184751362768985e-05,7.300598394215152e-05,7.184751362768985e-05
2021-10-04 18:00,7.955297142253668e-05,7.815544247164774e-05,7.955297142253668e-05,7.815544247164774e-05
2021-10-04 19:00,8.571975689753724e-05,8.472083980483822e-05,8.571975689753724e-05,8.472083980483822e-05
2021-10-04 20:00,8.361339656473725e-05,8.325557374504163e-05,8.361339656473725e-05,8.325557374504163e-05
2021-10-04 21:00,7.737001621020271e-05,7.809268189458467e-05,7.737001621020271e-05,7.809268189458467e-05
2021-10-04 22:00,5.8320009914918534e-05,6.0908983061458064e-05,5.8320009914918534e-05,6.0908983061458064e-05
2021-10-04 23:00,4.0164382600042906e-05,4.1499785270893724e-05,4.0164382600042906e-05,4.1499785270893724e-05
2021-10-05 00:00,3.820005030337628e-05,3.860649759211187e-05,3.820005030337628e-05,3.860649759211187e-05
2021-10-05 01:00,3.966342320872715e-05,4.022631946032352e-05,3.966342320872715e-05,4.022631946032352e-05
2021-10-05 02:00,4.253577964035659e-05,4.3309840089360735e-05,4.253577964035659e-05,4.3309840089360735e-05
2021-10-05 03:00,4.740490268256776e-05,4.8315149101082684e-05,4.740490268256776e-05,4.8315149101082684e-05
2021-10-05 04:00,6.419656599575406e-05,6.41327589935301e-05,6.419656599575406e-05,6.41327589935301e-05
2021-10-05 05:00,0.00010475647727412935,0.0001022007231496657,0.00010475647727412935,0.0001022007231496657
2021-10-05 06:00,0.00012932536550268464,0.0001257900616665801,0.00012932536550268464,0.0001257900616665801
2021-10-05 07:00,0.0001271820158392142,0.00012543355154249913,0.0001271820158392142,0.00012543355154249913
2021-10-05 08:00,0.00011179699479837045,0.00011073609168216897,0.00011179699479837045,0.00011073609168216897
2021-10-05 09:00,0.00010178914520119377,0.00010125703390807738,0.00010178914520119377,0.00010125703390807738
2021-10-05 10:00,9.15564913897353e-05,9.158721656469667e-05,9.15564913897353e-05,9.158721656469667e-05
2021-10-05 11:00,8.483611644583644e-05,8.476598605717351e-05,8.483611644583644e-05,8.476598605717351e-05
2021-10-05 12:00,8.068801696780057e-05,8.04954065786091e-05,8.068801696780057e-05,8.04954065786091e-05
2021-10-05 13:00,7.767293672257827e-05,7.757202060563503e-05,7.767293672257827e-05,7.757202060563503e-05
2021-10-05 14:00,7.423385807795935e-05,7.37456830084848e-05,7.423385807795935e-05,7.37456830084848e-05
2021-10-05 15:00,7.52252039855519e-05,7.42546037930452e-05,7.52252039855519e-05,7.42546037930452e-05
2021-10-05 16:00,7.797015324188109e-05,7.635418214787225e-05,7.797015324188109e-05,7.635418214787225e-05
2021-10-05 17:00,8.1942242702388e-05,7.969172991209712e-05,8.1942242702388e-05,7.969172991209712e-05
2021-10-05 18:00,8.93348470137093e-05,8.673433737235127e-05,8.93348470137093e-05,8.673433737235127e-05
2021-10-05 19:00,9.629178631649022e-05,9.4046492498336e-05,9.629178631649022e-05,9.4046492498336e-05
2021-10-05 20:00,9.381290406351704e-05,9.230321276476299e-05,9.381290406351704e-05,9.230321276476299e-05
2021-10-05 21:00,8.68219731178542e-05,8.658593073076493e-05,8.68219731178542e-05,8.658593073076493e-05
2021-10-05 22:00,6.546554323287303e-05,6.754085548269619e-05,6.546554323287303e-05,6.754085548269619e-05
2021-10-05 23:00,4.5194976327613985e-05,4.613566974234684e-05,4.5194976327613985e-05,4.613566974234684e-05
2021-10-06 00:00,4.219596586919307e-05,4.197152364975258e-05,4.219596586919307e-05,4.197152364975258e-05
2021-10-06 01:00,4.3848135765573227e-05,4.3761820811898644e-05,4.3848135765573227e-05,4.3761820811898644e-05
2021-10-06 02:00,4.71221113503947e-05,4.7200936932085486e-05,4.71221113503947e-05,4.7200936932085486e-05
2021-10-06 03:00,5.2476534023777656e-05,5.261698536135287e-05,5.2476534023777656e-05,5.261698536135287e-05
2021-10-06 04:00,7.084106284707826e-05,6.965844614203555e-05,7.084106284707826e-05,6.965844614203555e-05
2021-10-06 05:00,0.00011553611733682298,0.00011097204764675092,0.00011553611733682298,0.00011097204764675092
2021-10-06 06:00,0.0001427637363952685,0.00013670096435698347,0.0001427637363952685,0.00013670096435698347
2021-10-06 07:00,0.00014058618023940942,0.00013646207581618767,0.00014058618023940942,0.00013646207581618767
2021-10-06 08:00,0.00012348580244403445,0.00012038512468282761,0.00012348580244403445,0.00012038512468282761
2021-10-06 09:00,0.00011238370029979175,0.00011003228609427294,0.00011238370029979175,0.00011003228609427294
2021-10-06 10:00,0.00010097838238547678,9.942436284927522e-05,0.00010097838238547678,9.942436284927522e-05
2021-10-06 11:00,9.354382543419541e-05,9.200097486097989e-05,9.354382543419541e-05,9.200097486097989e-05
2021-10-06 12:00,8.892052474120728e-05,8.732262894443369e-05,8.892052474120728e-05,8.732262894443369e-05
2021-10-06 13:00,8.557361999982646e-05,8.412974914627096e-05,8.557361999982646e-05,8.412974914627096e-05
2021-10-06 14:00,8.172164555982414e-05,7.992548733904159e-05,8.172164555982414e-05,7.992548733904159e-05
2021-10-06 15:00,8.279053448900119e-05,8.045912759842279e-05,8.279053448900119e-05,8.045912759842279e-05
2021-10-06 16:00,8.57825496005275e-05,8.271265788816658e-05,8.57825496005275e-05,8.271265788816658e-05
2021-10-06 17:00,9.010470083129571e-05,8.628738618590187e-05,9.010470083129571e-05,8.628738618590187e-05
2021-10-06 18:00,9.826831345511956e-05,9.394544998265561e-05,9.826831345511956e-05,9.394544998265561e-05
2021-10-06 19:00,0.00010594581616636292,0.000101883929548021,0.00010594581616636292,0.000101883929548021
2021-10-06 20:00,0.00010312810286314618,9.991160491566679e-05,0.00010312810286314618,9.991160491566679e-05
2021-10-06 21:00,9.545140028681593e-05,9.372619919958551e-05,9.545140028681593e-05,9.372619919958551e-05
2021-10-06 22:00,7.198326272490057e-05,7.311278669014162e-05,7.198326272490057e-05,7.311278669014162e-05
2021-10-06 23:00,4.977703948953126e-05,5.002247669958193e-05,4.977703948953126e-05,5.002247669958193e-05
2021-10-07 00:00,5.666545382388322e-05,5.7352308926263276e-05,5.666545382388322e-05,5.7352308926263276e-05
2021-10-07 01:00,5.0444669659008516e-05,5.1082305858089056e-05,5.0444669659008516e-05,5.1082305858089056e-05
2021-10-07 02:00,5.461623205902047e-05,5.5511865790320314e-05,5.461623205902047e-05,5.5511865790320314e-05
2021-10-07 03:00,5.571969402992293e-05,5.6619046936309746e-05,5.571969402992293e-05,5.6619046936309746e-05
2021-10-07 04:00,7.552219756660134e-05,7.525208681788738e-05,7.552219756660134e-05,7.525208681788738e-05
2021-10-07 05:00,0.00011503655016322769,0.00011157229722999903,0.00011503655016322769,0.00011157229722999903
2021-10-07 06:00,0.00013571123381169188,0.0001308244567132583,0.00013571123381169188,0.0001308244567132583
2021-10-07 07:00,0.0001337061951665907,0.0001308786955256043,0.0001337061951665907,0.0001308786955256043
2021-10-07 08:00,0.00012495066463516394,0.0001232121855519639,0.00012495066463516394,0.0001232121855519639
2021-10-07 09:00,0.00011628580438334204,0.00011526248333899702,0.00011628580438334204,0.00011526248333899702
2021-10-07 10:00,0.00011099085814851665,0.00011082358747423127,0.00011099085814851665,0.00011082358747423127
2021-10-07 11:00,9.506417492226971e-05,9.457884098368383e-05,9.506417492226971e-05,9.457884098368383e-05
2021-10-07 12:00,9.366936929751604e-05,9.315242296487148e-05,9.366936929751604e-05,9.315242296487148e-05
2021-10-07 13:00,8.931233495027203e-05,8.888638655220175e-05,8.931233495027203e-05,8.888638655220175e-05
2021-10-07 14:00,9.002870132233133e-05,8.930106560182419e-05,9.002870132233133e-05,8.930106560182419e-05
2021-10-07 15:00,8.799908343380444e-05,8.662621901080253e-05,8.799908343380444e-05,8.662621901080253e-05
2021-10-07 16:00,9.194703008029576e-05,8.985003604711758e-05,9.194703008029576e-05,8.985003604711758e-05
2021-10-07 17:00,9.230781834293859e-05,8.934875356960286e-05,9.230781834293859e-05,8.934875356960286e-05
2021-10-07 18:00,9.653301980617957e-05,9.302862597682653e-05,9.653301980617957e-05,9.302862597682653e-05
2021-10-07 19:00,0.00010514731515131114,0.00010203579144921666,0.00010514731515131114,0.00010203579144921666
2021-10-07 20:00,0.00010473088801554373,0.00010253054993854422,0.00010473088801554373,0.00010253054993854422
2021-10-07 21:00,9.702646372640431e-05,9.631740995228577e-05,9.702646372640431e-05,9.631740995228577e-05
2021-10-07 22:00,7.531429744230529e-05,7.741193281456011e-05,7.531429744230529e-05,7.741193281456011e-05
2021-10-07 23:00,5.1812049955034803e-05,5.271015455147033e-05,5.1812049955034803e-05,5.271015455147033e-05
2021-10-08 00:00,4.64171720211748e-05,4.74673117328101e-05,4.64171720211748e-05,4.74673117328101e-05
2021-10-08 01:00,4.831241416070874e-05,4.958176242011604e-05,4.831241416070874e-05,4.958176242011604e-05
2021-10-08 02:00,5.142849641194587e-05,5.299552116154894e-05,5.142849641194587e-05,5.299552116154894e-05
2021-10-08 03:00,6.010544764687335e-05,6.202592217202031e-05,6.010544764687335e-05,6.202592217202031e-05
2021-10-08 04:00,9.153165008281064e-05,9.302993079443836e-05,9.153165008281064e-05,9.302993079443836e-05
